id,username,created_at,lng,lat,text
1514674430508613633,kimtoofly,Thu Apr 14 18:38:20 +0000 2022,-118.4119065,34.0207895,I was wondering can you hold me downnn
1514674430466736133,RoyHybrid,Thu Apr 14 18:38:20 +0000 2022,-80.926628,33.6311395,I'm stepping down from Twitch streaming to most importantly take care of my mental health and other important stuff… https://t.co/CRXET3Qbey
1514674432178016260,champlainchevy1,Thu Apr 14 18:38:20 +0000 2022,-72.80381,44.90718,#champlainchevy#champlainchevrolet#enosburgfalls#takethedriveon105#wherehandshakesmatter#chevrolet#silverado#2500hd… https://t.co/INbvfXz7kF
1514674434052866049,RyanLKelly,Thu Apr 14 18:38:21 +0000 2022,-84.266174,30.476215500000002,@ryaneatscake Do tell of this new diner
1514674435290120194,moogc1ty,Thu Apr 14 18:38:21 +0000 2022,-111.928142,33.392883999999995,ALSO WAS AB TO DROP OUT TOO
1514674436405973002,timdennis0U812,Thu Apr 14 18:38:21 +0000 2022,-90.336884,38.522726500000005,@kingDonlad1 @RightofOpinion @POTUS I bet you would want Donnie king for life?
1514674436653211651,karminer60,Thu Apr 14 18:38:21 +0000 2022,-121.469664,38.561722,My nephew Toro deserves credit too! He is also obsessed with birds and helped me a bit with the puzzle 🙂
1514674437093687296,localfoodz,Thu Apr 14 18:38:21 +0000 2022,-117.92088389,33.80048465,Winner winner chicken dinner… guess the movie! 😋#delicious @ Anaheim Convention Center https://t.co/HONArn1dmS
1514674437907533824,MandoTargaryeon,Thu Apr 14 18:38:21 +0000 2022,-78.657837,35.8439815,It’s about that time https://t.co/pHvzMQKujp
1514674438721060871,aaronpk,Thu Apr 14 18:38:22 +0000 2022,-122.676173,45.549965,@gr4yweb there's a *lot* of space between Twitter and static sites. But if you really want to go with a static site… https://t.co/CmL8l4QiQz
1514674439455129616,DJSteezyD,Thu Apr 14 18:38:22 +0000 2022,-97.754724,30.323345500000002,@ninefiveAB The ring compared to the screen is crazy
1514674442105937922,JumpCoachMartin,Thu Apr 14 18:38:22 +0000 2022,-86.7779855,35.9952715,Welcome to the Sycamore family!  #MarchOn #GoTrees
1514674442592415744,arii_so_icyy,Thu Apr 14 18:38:23 +0000 2022,-118.4119065,34.0207895,I love being a nail tech but those last min cancellations 🤬. #NAILTECH #NAILS
1514674441963376647,Esquiremoore,Thu Apr 14 18:38:22 +0000 2022,-88.178823,30.695442,Great to be back in the classroom at my alma mater but this time as a visiting lecturer. https://t.co/QRQfHuL79f
1514674442424631299,laurbrank,Thu Apr 14 18:38:23 +0000 2022,-79.614,40.3288,"Just posted a photo @ Jeannette, Pennsylvania https://t.co/ywMLv1vpWo"
1514674443880173582,lmmartind,Thu Apr 14 18:38:23 +0000 2022,-83.71890400000001,43.1045435,"@DanRather You can go back to reading and supporting newspapers now. I still read today, but newspapers are long go… https://t.co/6mQgtncR63"
1514674445054619652,brad_schwartz,Thu Apr 14 18:38:23 +0000 2022,-73.9685415,40.780709,"no symptoms and a negative rapid test, awaiting PCR results but it’s looking like another day of not catching covid… https://t.co/u4ptOLAbW3"
1514674445205618690,chriscelestin,Thu Apr 14 18:38:23 +0000 2022,-73.9685415,40.780709,@Junicue @SpecScriptShout @gabebraxton @katorwigauthor @JustinHOlson @TheGreatJoshby @maxbuc70 🙇🏿‍♂️. I try. Thank you!
1514674445079625738,Daley_ML,Thu Apr 14 18:38:23 +0000 2022,-117.874032,33.617638,"@JacksPizza They aren't available at all in California, only Thin Crust is. Even those are hard to find as well. Ne… https://t.co/dVvhmPXXDh"
1514674445788532736,GmanMU09,Thu Apr 14 18:38:23 +0000 2022,-81.91991300000001,38.4459025,Why isn't there a Killmonger series?!
1514674446321139713,_LaQuinta_,Thu Apr 14 18:38:23 +0000 2022,-119.30660750000001,37.2691755,@OnMyJacque Well said
1514674448301019138,ianRturner,Thu Apr 14 18:38:24 +0000 2022,-72.9209165,41.39347,@JakeMGrumbach Please don't say c
1514674449823326211,MissBusyLady,Thu Apr 14 18:38:24 +0000 2022,-115.135165,36.0609645,⚾️ Thirsty Thursday ⚾️ ⚾️ Rockies to score run 1st inning +165⚾️ Kris Bryant hr +390     *to record a run -135… https://t.co/KboTawQ7gs
1514674451274772484,md_ems,Thu Apr 14 18:38:25 +0000 2022,-95.7787115,29.721989,Envenomations and Snakes 🐍 conference @TXChildrensPEM #PEMFellows https://t.co/s8OJkrH0WF
1514674452906201090,TerryMcBerty,Thu Apr 14 18:38:25 +0000 2022,-115.223125,36.232915,"If you go where you feel most alive, hopefully, that means going home. 🏡😉 Who agrees? 🤣 https://t.co/jdPMDU0eRe"
1514674454407917572,06_fcd_ecnl,Thu Apr 14 18:38:25 +0000 2022,-96.835249,33.1501395,"Thank you @FCDallasYouth Tomorrow should be an another epic battle 💪‼️DON’T MISS IT‼️ ⏰ 10:30am CST🗓 Friday, Ap… https://t.co/mA68PN3yT0"
1514674454932201474,mercurialblonde,Thu Apr 14 18:38:26 +0000 2022,-95.770195,36.0393055,"@cheryllynneaton I'm going to have to learn tiktok, huh?"
1514674454990884867,walkdownman,Thu Apr 14 18:38:26 +0000 2022,-93.29476550000001,30.8475705,"@doug_in_nc @Sensei415 @TAMillennial When I was early adult ( 18+ ), many women I ran into were all ""18"".Father h… https://t.co/Llv9x5bxPr"
1514674455636807695,djtypack,Thu Apr 14 18:38:26 +0000 2022,-80.0,35.5,Just posted a photo @ North Carolina https://t.co/d1p17lCGYW
1514674458728017927,Debitcash29,Thu Apr 14 18:38:26 +0000 2022,-82.57367500000001,27.4739745,"@AngelaBelcamino Nope, it will grow"
1514674459952754697,carlosjrodgers,Thu Apr 14 18:38:27 +0000 2022,-90.01884,35.17586,Just posted a photo @ New Chicago COGIC https://t.co/GKa6U6JHKr
1514674461055729675,manganolaw,Thu Apr 14 18:38:27 +0000 2022,-117.0226945,38.502147,@ItsSamG GETTR?
1514674461152317444,DonGhotti,Thu Apr 14 18:38:27 +0000 2022,-80.23324400000001,26.6249075,I hope @marixcrz is having a great day!
1514674461521461256,RyanAlexander_W,Thu Apr 14 18:38:27 +0000 2022,-87.732013,41.8335845,Sammy Watkins is going to give Rodgers headaches.
1514674461953478659,GIGACHAD2021,Thu Apr 14 18:38:27 +0000 2022,-84.402364,42.056448,@JoiceAnu @elonmusk @BillyM2k @NicoleBehnam @davidgokhshtein @darcydonavan @NickBalazs much appreciated.  #dogecoin #AcceptDoge
1514674462368620554,SaidNo2Drugs,Thu Apr 14 18:38:27 +0000 2022,-100.0768885,31.1688935,"@Zach_Mayberry @LanceZierlein @MoveTheSticks Whether a hot dog is a sandwich, do beans belong in chili, would you h… https://t.co/dAdR52ftaS"
1514674462783848450,ProWrestlingR1,Thu Apr 14 18:38:27 +0000 2022,-75.117998,40.0048655,Congratulations and Happy Anniversary from all of us at ProWrestling:R
1514674462939095051,MsGSpEducator,Thu Apr 14 18:38:27 +0000 2022,-83.9638415,35.9824705,"Playing various topics w 6th grade math class, like ratios and unit rate @PlayBlooket to review for TCAPs next week… https://t.co/W43MvujYaC"
1514674464180641796,Dejan_Kovacevic,Thu Apr 14 18:38:28 +0000 2022,-79.9806895,40.431388999999996,@eralme23 Whats been refused regarding 2023?
1514674464121835526,greg_doucette,Thu Apr 14 18:38:28 +0000 2022,-79.861034,35.1704985,"More than $4,000,000.00+ USD, yes"
1514674464360968193,AuroraMoonrise,Thu Apr 14 18:38:28 +0000 2022,-94.5592815,39.1000485,@Iamshwee I applied to welding school on Monday and should know in the next few days if I got in.
1514674464369352712,folkpunkdad,Thu Apr 14 18:38:28 +0000 2022,-72.9291585,41.298394,"Yes + use the taxes for making sure everyone has food, housing,  healthcare, and free education instead of more fun… https://t.co/szBz21OBiE"
1514674465346449410,tmj_TX_transp,Thu Apr 14 18:38:28 +0000 2022,-101.85,35.19,"Click the link in our bio to see currently open #Transportation jobs like ""Class A CDL Driver Home Daily"" at Ryder in #Amarillo, TX."
1514674465531052041,tmj_atl_writing,Thu Apr 14 18:38:28 +0000 2022,-84.2135309,33.9412127,"We're hiring in #Norcross, GA! Click the link in our bio to apply to this job and more: Sr Global Vehicle Technicia… https://t.co/sNolGH9UQx"
1514674465757712389,IAmJerdog,Thu Apr 14 18:38:28 +0000 2022,-84.433106,33.7671945,@rainleander @devnexus Even though they both describe a use for one
1514674465719824384,lizaswallace,Thu Apr 14 18:38:28 +0000 2022,-117.671611,33.6463475,"Soup and sandwich place with at least some pleasant taste to each bite? Modest meals, a little on the pricier side… https://t.co/N8koU3ScKq"
1514674465921187840,me0wmixalot,Thu Apr 14 18:38:28 +0000 2022,-77.60468399999999,41.1179365,@halladayfan32 Probably is no worries
1514674465690435589,nionhact,Thu Apr 14 18:38:28 +0000 2022,-122.0238405,37.378397,@attractfunding Richard Gere in pretty woman https://t.co/5gqu6zCgA4
1514674466827161610,RevAndyKarlson,Thu Apr 14 18:38:28 +0000 2022,-89.446166,43.0802665,@prisoninvestor1 You're a fucking monster
1514674467817070600,Therealjesus_5,Thu Apr 14 18:38:29 +0000 2022,-95.44648649999999,29.838495,@Coronado__ Scrolling fast I was like damn not my boy
1514674468488204290,JWadeBoggs,Thu Apr 14 18:38:29 +0000 2022,-86.791549,36.200008,Yes sir…
1514674469465436161,ItsYujicat,Thu Apr 14 18:38:29 +0000 2022,-81.288532,28.611402,@beckdoesthings You're a strong bitch! Love you! 💙
1514674469461180418,thecurlygirlgab,Thu Apr 14 18:38:29 +0000 2022,-98.716992,35.3090465,"@prettyflyc When I was drinking vinegar, i put a shot in hot water with fresh lemon and a little bit of cayenne pepper."
1514674469490634753,mrbennyb,Thu Apr 14 18:38:29 +0000 2022,-74.7243235,40.073040500000005,@3turkey2 Indeed!
1514674470048436224,DK3000SC,Thu Apr 14 18:38:29 +0000 2022,-81.1008515,33.992020999999994,Excellent player who is also a dirty cheap shot artist.
1514674471021395983,JLComes,Thu Apr 14 18:38:29 +0000 2022,-118.4119065,34.0207895,"@nazkutub Since I write Fantasy, usually it’s a 16 page minimum 😅"
1514674472195870721,ElDu,Thu Apr 14 18:38:30 +0000 2022,-71.19623849999999,42.181867,This is probably why they're indifferent about the Bogaerts and Devers signings. They're probably gone and they'll… https://t.co/22ETiwaRY0
1514674473122897921,TAndrewsMusic,Thu Apr 14 18:38:30 +0000 2022,-79.85736349999999,36.090396999999996,👇🏻This right here 👇🏻
1514674473298931712,thee_coachhorne,Thu Apr 14 18:38:30 +0000 2022,-111.73856649999999,33.295215,@CHFalconsFB I hear a certain college coach might be making an appearance tonight 🤔
1514674474565750793,DionSherman16,Thu Apr 14 18:38:30 +0000 2022,-81.6079285,31.879154,@daryormi I'll take both of you
1514674474842406918,publicfrienemy,Thu Apr 14 18:38:30 +0000 2022,-123.123581,49.257639,"I've decided to open a drip coffee shop called Black and ProudGet with me on this, ground floor angel investors"
1514674475102580739,arter_richard,Thu Apr 14 18:38:30 +0000 2022,-90.70264399999999,38.7796565,I bet a lot of Oklahomans are
1514674475249381385,Dear_Samanthaa,Thu Apr 14 18:38:30 +0000 2022,-97.754724,30.323345500000002,@Draven1683 @tedcruz Step-child/parent! 🤭🤭🤭
1514674475039662084,JDMoran_MT,Thu Apr 14 18:38:30 +0000 2022,-86.1429225,39.7795625,Heard an interview with a GC Superintendent on PGA SXM talking about planting milkweed to help the Monarch butterfl… https://t.co/00Co8IZrwD
1514674475899531266,ShadEEESLiiM,Thu Apr 14 18:38:31 +0000 2022,-95.44648649999999,29.838495,Just a lil bit!
1514674477249929216,MUGGGY,Thu Apr 14 18:38:31 +0000 2022,-122.630908,45.536402,DUCKSWORTH.FEAR.DNA.
1514674477354913792,CjScro,Thu Apr 14 18:38:31 +0000 2022,-96.3073065,65.8381145,@_Pinky_Lorre_ @MaximeBernier @elonmusk I am politically incorrect 😄 a black sheep in my community.
1514674477560483847,RecordsWithRuby,Thu Apr 14 18:38:31 +0000 2022,-74.0121,40.2224,"Just posted a photo @ Asbury Park, New Jersey https://t.co/CIuDwCpYpI"
1514674478143393803,RaviRNathan,Thu Apr 14 18:38:31 +0000 2022,-73.9685415,40.780709,@ParikPatelCFA He moved the share price
1514674478680354824,BigGreenRob,Thu Apr 14 18:38:31 +0000 2022,-74.37799799999999,40.5387865,"@jenesisquoi Agreed, I have no hair but still, so much easier"
1514674479527600129,BrandonHonaker1,Thu Apr 14 18:38:31 +0000 2022,-84.200366,39.78035800000001,If you go back and look at some of the techs he got it was complete bs Compared to the crying they allow today
1514674480727142407,AnnetteQLoves,Thu Apr 14 18:38:32 +0000 2022,-80.087032,42.110703,@peanutbanana6 @Jayden_Rose16 Awwww two cuties
1514674481100464130,jairoportiz,Thu Apr 14 18:38:32 +0000 2022,-100.0768885,31.1688935,@_thaliamorenoq @jaaxxkie Who else do you know
1514674482060746752,rundaddyFC,Thu Apr 14 18:38:32 +0000 2022,-111.59239013,40.61912443,Greatest Snow On Earth. @ Solitude Mountain Resort https://t.co/PzCR4EJijR
1514674482232791041,LizHighleyman,Thu Apr 14 18:38:32 +0000 2022,-122.4359785,37.7706565,@_ericting Just like De Santis. Stop the culture war campaigning for president &amp; focus on your state.
1514674482538946561,netsinger,Thu Apr 14 18:38:32 +0000 2022,-122.923516,47.064528,"@GenieSwanstrom @Delafina777 Charles Freeman's ""The Closing of the Western Mind"" is a fascinating history of Wester… https://t.co/MxM0kcv7Uo"
1514674483231174659,kitttyonthemoon,Thu Apr 14 18:38:32 +0000 2022,-95.44648649999999,29.838495,@strawbeyoon Thank you 💜
1514674487152754695,theshannasmith,Thu Apr 14 18:38:33 +0000 2022,-84.5634145,33.811316,Oh yeah this company cool as hell
1514674487140270086,thisnolaguy,Thu Apr 14 18:38:33 +0000 2022,-90.011008,29.982601,My yearly rant about how Leah Chase’s changed the tradition of Gumbo z'herbes which was meant as a meatless meal re… https://t.co/Wl4zYzX2vm
1514674487949774852,sarasidnerCNN,Thu Apr 14 18:38:33 +0000 2022,-73.9685415,40.780709,@crittie56 @Billbrowder @CNNplus thank you very much
1514674488352329737,fbost77,Thu Apr 14 18:38:33 +0000 2022,-90.328675,38.645911,@MysterySolvent Sheriff Bubba and Skank
1514674490659291141,LeeLeprechaun,Thu Apr 14 18:38:34 +0000 2022,-96.7617535,32.819858499999995,I’ve been hooked on a specific triplet sound with future house. Any of my recent tracks will show it.
1514674490999021573,MartinN68588629,Thu Apr 14 18:38:34 +0000 2022,-84.3601525,33.476161000000005,Queer
1514674491405873155,dew_hayes,Thu Apr 14 18:38:34 +0000 2022,-78.8339105,35.833840499999994,@talley_emma Hey @talley_emma it’s @dew_hayes I know you’re very very busy and might not see this message until it… https://t.co/PFFktgzU8G
1514674491263135744,eatsupermajor,Thu Apr 14 18:38:34 +0000 2022,-123.123581,49.257639,Smiling as we get closer to launching the m!lk chocolate of your dreams 🍫🍫🍫 https://t.co/BtF9L1rfAV
1514674493192642561,Shane_Magness91,Thu Apr 14 18:38:35 +0000 2022,-97.28591349999999,32.7799665,Mannnnnnnn we've had some great Game 163 moments. This is unfortunate.
1514674493758783492,livinglegend231,Thu Apr 14 18:38:35 +0000 2022,-74.184848,40.734494,@baba_stain @vickscents @DejiAdesogan @PeterObi He has condemned their act not ones or twice so I know he’s not at… https://t.co/ynMgbvmDxM
1514674494555635728,sd4david,Thu Apr 14 18:38:35 +0000 2022,-117.104989,32.810012,@InfluencerStuff Playstation 5
1514674494983454725,Stephen_Agnew,Thu Apr 14 18:38:35 +0000 2022,-97.39446050000001,32.368444,Duuuuuude that would be an epic libertarian power couple!
1514674495352619010,bephillip33,Thu Apr 14 18:38:35 +0000 2022,-77.0143985,38.898602999999994,I don't allow my son to ever go around my dad nor my sisters. https://t.co/oCkPuaAzZo
1514674496971501568,chantgod,Thu Apr 14 18:38:36 +0000 2022,-75.117998,40.0048655,@comcast is the worst customer service experience in all history &amp; the worst employer on earth.
1514674497915273236,BenTheBaneDavis,Thu Apr 14 18:38:36 +0000 2022,-121.8737305,37.331159,@JoshCohenRadio @DianaBelbita @TinaHomeTeam Me and Diana actually have a conflict at that time Damn!!! 💀💀😂😂
1514674499052269569,4__Dae,Thu Apr 14 18:38:36 +0000 2022,-82.482726,27.93958,Only thing i ate/drunk  🥤 https://t.co/0AJL2wBckE
1514674499278364673,JenniVartanian,Thu Apr 14 18:38:36 +0000 2022,-117.8505745,33.8819225,#Pickup #orders are ready! #Thankyou for #shopping a #smalllocalbiz #Aestheticsbyjennifer #skincareproducts… https://t.co/WFW5rCBIgU
1514674500809412608,washheights44,Thu Apr 14 18:38:36 +0000 2022,-73.8311875,40.6708795,Anecdotally I’m pretty sure I’ve been laughing more since I started taking #ashwagandha ~10 days ago
1514674501535113218,JosephR49251841,Thu Apr 14 18:38:37 +0000 2022,-99.454676,27.532077,Still Jonah hill and Michael cera https://t.co/aUwax1NFqR
1514674502285856771,avscannernews,Thu Apr 14 18:38:37 +0000 2022,-118.72,35.34,"Just posted a photo @ Kern County, California https://t.co/bY8sFyxlXl"
1514674503619600388,2trimstine,Thu Apr 14 18:38:37 +0000 2022,-95.3268995,29.547884500000002,Gregg Abbott is trafficking in human smuggling accross state lines.
1514674505205043206,KimberleyRunge,Thu Apr 14 18:38:37 +0000 2022,-89.2665075,39.7393005,@DivinelyMeghan @byetwit @NorahMackenzie True. So we should expect many attacks from UK media on Harry&amp;Meghan to tr… https://t.co/lkNPRefalk
1514674506509529094,DaSportsShark,Thu Apr 14 18:38:38 +0000 2022,-82.702766,41.4508725,@kyledhamilton_ You know you're subjected to the @NFL drug policy. Even Drake would tell you Michael Jackson is on… https://t.co/diCQKEt96x
1514674506501181451,kaleysgreen,Thu Apr 14 18:38:38 +0000 2022,-100.0768885,31.1688935,My mom is all retired! Don’t email her! Don’t ask her for anything unless you’re buying something from her antique… https://t.co/Q6gYDy8Krx
1514674507247599623,tmj_cao_finance,Thu Apr 14 18:38:38 +0000 2022,-118.1445155,34.1477849,"See our latest #Pasadena, CA #Finance job opportunity and click the link in our bio to apply: Finance Analyst at SCA"
1514674507243573250,DynamicThrills,Thu Apr 14 18:38:38 +0000 2022,-81.3677725,28.501678499999997,This wins
1514674507461677060,chythatfyeee,Thu Apr 14 18:38:38 +0000 2022,-79.861034,35.1704985,Yeah i wanna go on a trip to Puerto Rico with my friends for my birthday.
1514674509273448462,tmj_msp_realest,Thu Apr 14 18:38:38 +0000 2022,-93.2650108,44.977753,"This job is now open at McKinstry in #Minneapolis, MN. Follow us and turn on mobile alerts to hear about jobs like… https://t.co/Yeq34lk2tm"
1514674509688700929,tmj_nya_transp,Thu Apr 14 18:38:39 +0000 2022,-73.7564992,42.9707747,"If you're looking for work in #Malta, NY, check out this job: https://t.co/aR8e9bXoYO #Transportation"
